order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
302395,USB-C Charging Cable,1,11.95,11.95,12/05/19,0,5,12,2019,Thu,945 4th St,Seattle,WA,98101,AM
302408,Lightning Charging Cable,2,14.95,29.9,12/14/19,12,14,12,2019,Sat,431 Sunset St,Seattle,WA,98101,AM
302416,Google Phone,1,600.0,600.0,12/12/19,9,12,12,2019,Thu,280 14th St,Seattle,WA,98101,AM
302429,Apple Airpods Headphones,1,150.0,150.0,12/06/19,14,6,12,2019,Fri,904 11th St,Seattle,WA,98101,PM
302441,ThinkPad Laptop,1,999.99,999.99,12/25/19,7,25,12,2019,Wed,680 6th St,Seattle,WA,98101,AM
302449,AAA Batteries (4-pack),1,2.99,2.99,12/18/19,23,18,12,2019,Wed,889 Hickory St,Seattle,WA,98101,PM
302450,AAA Batteries (4-pack),1,2.99,2.99,12/11/19,9,11,12,2019,Wed,551 North St,Seattle,WA,98101,AM
302461,USB-C Charging Cable,1,11.95,11.95,12/27/19,22,27,12,2019,Fri,952 Walnut St,Seattle,WA,98101,PM
302494,USB-C Charging Cable,1,11.95,11.95,12/08/19,20,8,12,2019,Sun,479 Main St,Seattle,WA,98101,PM
302507,AAA Batteries (4-pack),1,2.99,2.99,12/31/19,10,31,12,2019,Tue,137 Cedar St,Seattle,WA,98101,AM
302516,27in 4K Gaming Monitor,1,389.99,389.99,12/02/19,12,2,12,2019,Mon,162 Washington St,Seattle,WA,98101,AM
302531,Wired Headphones,1,11.99,11.99,12/20/19,6,20,12,2019,Fri,907 10th St,Seattle,WA,98101,AM
302539,Lightning Charging Cable,1,14.95,14.95,12/24/19,20,24,12,2019,Tue,489 Center St,Seattle,WA,98101,PM
302559,AA Batteries (4-pack),2,3.84,7.68,12/16/19,0,16,12,2019,Mon,587 Church St,Seattle,WA,98101,AM
302593,AAA Batteries (4-pack),2,2.99,5.98,12/28/19,8,28,12,2019,Sat,969 Dogwood St,Seattle,WA,98101,AM
302622,Apple Airpods Headphones,1,150.0,150.0,12/28/19,1,28,12,2019,Sat,899 Washington St,Seattle,WA,98101,AM
302631,Lightning Charging Cable,1,14.95,14.95,12/17/19,16,17,12,2019,Tue,710 1st St,Seattle,WA,98101,PM
302655,AAA Batteries (4-pack),1,2.99,2.99,12/11/19,10,11,12,2019,Wed,111 Forest St,Seattle,WA,98101,AM
302677,20in Monitor,1,109.99,109.99,12/03/19,17,3,12,2019,Tue,198 Ridge St,Seattle,WA,98101,PM
302678,Lightning Charging Cable,1,14.95,14.95,12/18/19,15,18,12,2019,Wed,178 Hill St,Seattle,WA,98101,PM
302695,AAA Batteries (4-pack),2,2.99,5.98,12/08/19,1,8,12,2019,Sun,550 Sunset St,Seattle,WA,98101,AM
302707,AA Batteries (4-pack),1,3.84,3.84,12/24/19,12,24,12,2019,Tue,83 5th St,Seattle,WA,98101,AM
302709,Bose SoundSport Headphones,1,99.99,99.99,12/11/19,14,11,12,2019,Wed,454 Center St,Seattle,WA,98101,PM
302711,AAA Batteries (4-pack),2,2.99,5.98,12/31/19,16,31,12,2019,Tue,829 Elm St,Seattle,WA,98101,PM
302721,iPhone,1,700.0,700.0,12/24/19,23,24,12,2019,Tue,70 Adams St,Seattle,WA,98101,PM
302721,Lightning Charging Cable,1,14.95,14.95,12/24/19,23,24,12,2019,Tue,70 Adams St,Seattle,WA,98101,PM
302721,Wired Headphones,1,11.99,11.99,12/24/19,23,24,12,2019,Tue,70 Adams St,Seattle,WA,98101,PM
302731,USB-C Charging Cable,1,11.95,11.95,12/22/19,15,22,12,2019,Sun,343 Forest St,Seattle,WA,98101,PM
302737,34in Ultrawide Monitor,1,379.99,379.99,12/17/19,9,17,12,2019,Tue,980 Washington St,Seattle,WA,98101,AM
302759,Lightning Charging Cable,1,14.95,14.95,12/08/19,12,8,12,2019,Sun,404 13th St,Seattle,WA,98101,AM
302771,AA Batteries (4-pack),1,3.84,3.84,12/01/19,12,1,12,2019,Sun,810 Dogwood St,Seattle,WA,98101,AM
302788,Flatscreen TV,1,300.0,300.0,12/07/19,18,7,12,2019,Sat,276 Spruce St,Seattle,WA,98101,PM
302826,AA Batteries (4-pack),1,3.84,3.84,12/15/19,22,15,12,2019,Sun,681 Cherry St,Seattle,WA,98101,PM
302832,AA Batteries (4-pack),1,3.84,3.84,12/29/19,19,29,12,2019,Sun,666 Center St,Seattle,WA,98101,PM
302836,Wired Headphones,2,11.99,23.98,12/22/19,22,22,12,2019,Sun,685 5th St,Seattle,WA,98101,PM
302837,Wired Headphones,1,11.99,11.99,12/11/19,14,11,12,2019,Wed,635 Walnut St,Seattle,WA,98101,PM
302843,Vareebadd Phone,1,400.0,400.0,12/02/19,18,2,12,2019,Mon,340 Center St,Seattle,WA,98101,PM
302859,27in FHD Monitor,1,149.99,149.99,12/03/19,5,3,12,2019,Tue,992 Jackson St,Seattle,WA,98101,AM
302861,Wired Headphones,1,11.99,11.99,12/11/19,9,11,12,2019,Wed,705 Dogwood St,Seattle,WA,98101,AM
302870,Vareebadd Phone,1,400.0,400.0,12/01/19,8,1,12,2019,Sun,319 Jefferson St,Seattle,WA,98101,AM
302875,34in Ultrawide Monitor,1,379.99,379.99,12/29/19,14,29,12,2019,Sun,477 2nd St,Seattle,WA,98101,PM
302896,Lightning Charging Cable,2,14.95,29.9,12/13/19,18,13,12,2019,Fri,284 Lake St,Seattle,WA,98101,PM
302903,LG Dryer,1,600.0,600.0,12/08/19,9,8,12,2019,Sun,906 Church St,Seattle,WA,98101,AM
302913,USB-C Charging Cable,1,11.95,11.95,12/26/19,11,26,12,2019,Thu,967 Adams St,Seattle,WA,98101,AM
302941,27in 4K Gaming Monitor,1,389.99,389.99,12/15/19,22,15,12,2019,Sun,558 13th St,Seattle,WA,98101,PM
302963,Flatscreen TV,1,300.0,300.0,12/13/19,1,13,12,2019,Fri,794 14th St,Seattle,WA,98101,AM
302966,Lightning Charging Cable,2,14.95,29.9,12/28/19,21,28,12,2019,Sat,836 10th St,Seattle,WA,98101,PM
302971,27in 4K Gaming Monitor,1,389.99,389.99,12/06/19,11,6,12,2019,Fri,629 Willow St,Seattle,WA,98101,AM
302984,AAA Batteries (4-pack),2,2.99,5.98,12/28/19,17,28,12,2019,Sat,361 Cedar St,Seattle,WA,98101,PM
302988,ThinkPad Laptop,1,999.99,999.99,12/21/19,13,21,12,2019,Sat,333 Cherry St,Seattle,WA,98101,PM
302996,20in Monitor,1,109.99,109.99,12/04/19,15,4,12,2019,Wed,178 Ridge St,Seattle,WA,98101,PM
303038,AAA Batteries (4-pack),2,2.99,5.98,12/06/19,18,6,12,2019,Fri,619 Wilson St,Seattle,WA,98101,PM
303041,Wired Headphones,1,11.99,11.99,12/27/19,0,27,12,2019,Fri,824 5th St,Seattle,WA,98101,AM
303050,USB-C Charging Cable,1,11.95,11.95,12/31/19,19,31,12,2019,Tue,397 5th St,Seattle,WA,98101,PM
303071,LG Dryer,1,600.0,600.0,12/13/19,20,13,12,2019,Fri,59 5th St,Seattle,WA,98101,PM
303078,27in 4K Gaming Monitor,1,389.99,389.99,12/01/19,18,1,12,2019,Sun,37 Meadow St,Seattle,WA,98101,PM
303119,Bose SoundSport Headphones,1,99.99,99.99,12/18/19,11,18,12,2019,Wed,425 Main St,Seattle,WA,98101,AM
303122,Google Phone,1,600.0,600.0,12/26/19,17,26,12,2019,Thu,152 Forest St,Seattle,WA,98101,PM
303136,27in FHD Monitor,1,149.99,149.99,12/19/19,21,19,12,2019,Thu,451 14th St,Seattle,WA,98101,PM
303138,AA Batteries (4-pack),1,3.84,3.84,12/04/19,20,4,12,2019,Wed,874 8th St,Seattle,WA,98101,PM
303150,Bose SoundSport Headphones,1,99.99,99.99,12/14/19,22,14,12,2019,Sat,175 South St,Seattle,WA,98101,PM
303160,27in 4K Gaming Monitor,1,389.99,389.99,12/21/19,9,21,12,2019,Sat,45 Spruce St,Seattle,WA,98101,AM
303167,34in Ultrawide Monitor,1,379.99,379.99,12/27/19,9,27,12,2019,Fri,922 Chestnut St,Seattle,WA,98101,AM
303170,Lightning Charging Cable,1,14.95,14.95,12/03/19,13,3,12,2019,Tue,226 Ridge St,Seattle,WA,98101,PM
303174,27in 4K Gaming Monitor,1,389.99,389.99,12/23/19,22,23,12,2019,Mon,745 West St,Seattle,WA,98101,PM
303186,20in Monitor,1,109.99,109.99,12/19/19,19,19,12,2019,Thu,682 Cedar St,Seattle,WA,98101,PM
303193,AA Batteries (4-pack),1,3.84,3.84,12/16/19,9,16,12,2019,Mon,721 Dogwood St,Seattle,WA,98101,AM
303200,Lightning Charging Cable,1,14.95,14.95,12/06/19,20,6,12,2019,Fri,294 Forest St,Seattle,WA,98101,PM
303210,Lightning Charging Cable,1,14.95,14.95,12/02/19,16,2,12,2019,Mon,265 Center St,Seattle,WA,98101,PM
303222,27in FHD Monitor,1,149.99,149.99,12/20/19,16,20,12,2019,Fri,233 Elm St,Seattle,WA,98101,PM
303246,Lightning Charging Cable,1,14.95,14.95,12/19/19,8,19,12,2019,Thu,890 8th St,Seattle,WA,98101,AM
303247,Flatscreen TV,1,300.0,300.0,12/02/19,14,2,12,2019,Mon,979 6th St,Seattle,WA,98101,PM
303268,Bose SoundSport Headphones,1,99.99,99.99,12/24/19,15,24,12,2019,Tue,915 Jefferson St,Seattle,WA,98101,PM
303275,27in 4K Gaming Monitor,1,389.99,389.99,12/30/19,16,30,12,2019,Mon,414 13th St,Seattle,WA,98101,PM
303284,Lightning Charging Cable,1,14.95,14.95,12/05/19,9,5,12,2019,Thu,157 4th St,Seattle,WA,98101,AM
303309,USB-C Charging Cable,1,11.95,11.95,12/25/19,13,25,12,2019,Wed,253 Lake St,Seattle,WA,98101,PM
303340,USB-C Charging Cable,1,11.95,11.95,12/14/19,15,14,12,2019,Sat,368 Elm St,Seattle,WA,98101,PM
303356,iPhone,1,700.0,700.0,12/30/19,18,30,12,2019,Mon,288 Willow St,Seattle,WA,98101,PM
303356,Wired Headphones,1,11.99,11.99,12/30/19,18,30,12,2019,Mon,288 Willow St,Seattle,WA,98101,PM
303367,Bose SoundSport Headphones,1,99.99,99.99,12/21/19,11,21,12,2019,Sat,733 Park St,Seattle,WA,98101,AM
303400,USB-C Charging Cable,1,11.95,11.95,12/26/19,0,26,12,2019,Thu,552 Spruce St,Seattle,WA,98101,AM
303417,27in 4K Gaming Monitor,1,389.99,389.99,12/11/19,21,11,12,2019,Wed,761 Walnut St,Seattle,WA,98101,PM
303421,20in Monitor,1,109.99,109.99,12/10/19,20,10,12,2019,Tue,746 Walnut St,Seattle,WA,98101,PM
303421,Bose SoundSport Headphones,1,99.99,99.99,12/10/19,20,10,12,2019,Tue,746 Walnut St,Seattle,WA,98101,PM
303428,AA Batteries (4-pack),1,3.84,3.84,12/05/19,19,5,12,2019,Thu,481 Cedar St,Seattle,WA,98101,PM
303457,Apple Airpods Headphones,1,150.0,150.0,12/08/19,15,8,12,2019,Sun,548 Johnson St,Seattle,WA,98101,PM
303472,Wired Headphones,1,11.99,11.99,12/10/19,20,10,12,2019,Tue,271 Dogwood St,Seattle,WA,98101,PM
303478,20in Monitor,1,109.99,109.99,12/15/19,16,15,12,2019,Sun,179 Jefferson St,Seattle,WA,98101,PM
303479,iPhone,1,700.0,700.0,12/22/19,20,22,12,2019,Sun,946 Jackson St,Seattle,WA,98101,PM
303529,Bose SoundSport Headphones,1,99.99,99.99,12/18/19,21,18,12,2019,Wed,673 Dogwood St,Seattle,WA,98101,PM
303536,Apple Airpods Headphones,1,150.0,150.0,12/10/19,9,10,12,2019,Tue,978 Meadow St,Seattle,WA,98101,AM
303538,USB-C Charging Cable,1,11.95,11.95,12/20/19,7,20,12,2019,Fri,569 14th St,Seattle,WA,98101,AM
303547,AAA Batteries (4-pack),1,2.99,2.99,12/11/19,14,11,12,2019,Wed,376 4th St,Seattle,WA,98101,PM
303552,Apple Airpods Headphones,1,150.0,150.0,12/11/19,6,11,12,2019,Wed,564 4th St,Seattle,WA,98101,AM
303563,AA Batteries (4-pack),2,3.84,7.68,12/02/19,17,2,12,2019,Mon,221 Lakeview St,Seattle,WA,98101,PM
303565,Bose SoundSport Headphones,1,99.99,99.99,12/20/19,17,20,12,2019,Fri,589 Lincoln St,Seattle,WA,98101,PM
303573,Lightning Charging Cable,1,14.95,14.95,12/11/19,18,11,12,2019,Wed,485 Spruce St,Seattle,WA,98101,PM
303582,AA Batteries (4-pack),1,3.84,3.84,12/06/19,0,6,12,2019,Fri,501 Washington St,Seattle,WA,98101,AM
303590,20in Monitor,1,109.99,109.99,12/03/19,10,3,12,2019,Tue,769 Willow St,Seattle,WA,98101,AM
303595,AAA Batteries (4-pack),1,2.99,2.99,12/26/19,17,26,12,2019,Thu,232 Church St,Seattle,WA,98101,PM
303598,Apple Airpods Headphones,1,150.0,150.0,12/09/19,1,9,12,2019,Mon,806 Dogwood St,Seattle,WA,98101,AM
303601,Wired Headphones,1,11.99,11.99,12/24/19,13,24,12,2019,Tue,498 Cedar St,Seattle,WA,98101,PM
303608,iPhone,1,700.0,700.0,12/06/19,11,6,12,2019,Fri,592 Sunset St,Seattle,WA,98101,AM
303618,AAA Batteries (4-pack),1,2.99,2.99,12/07/19,22,7,12,2019,Sat,945 South St,Seattle,WA,98101,PM
303629,Flatscreen TV,1,300.0,300.0,12/20/19,14,20,12,2019,Fri,524 Wilson St,Seattle,WA,98101,PM
303645,20in Monitor,1,109.99,109.99,12/24/19,18,24,12,2019,Tue,979 Lincoln St,Seattle,WA,98101,PM
303649,USB-C Charging Cable,1,11.95,11.95,12/31/19,13,31,12,2019,Tue,272 Park St,Seattle,WA,98101,PM
303664,AAA Batteries (4-pack),1,2.99,2.99,12/12/19,8,12,12,2019,Thu,428 5th St,Seattle,WA,98101,AM
303675,ThinkPad Laptop,1,999.99,999.99,12/09/19,19,9,12,2019,Mon,444 13th St,Seattle,WA,98101,PM
303682,USB-C Charging Cable,1,11.95,11.95,12/08/19,16,8,12,2019,Sun,729 Hickory St,Seattle,WA,98101,PM
303683,Macbook Pro Laptop,1,1700.0,1700.0,12/26/19,16,26,12,2019,Thu,828 Willow St,Seattle,WA,98101,PM
303685,AAA Batteries (4-pack),1,2.99,2.99,12/24/19,11,24,12,2019,Tue,835 Center St,Seattle,WA,98101,AM
303709,AAA Batteries (4-pack),1,2.99,2.99,12/09/19,8,9,12,2019,Mon,429 Spruce St,Seattle,WA,98101,AM
303709,AA Batteries (4-pack),1,3.84,3.84,12/09/19,8,9,12,2019,Mon,429 Spruce St,Seattle,WA,98101,AM
303713,Apple Airpods Headphones,1,150.0,150.0,12/26/19,18,26,12,2019,Thu,871 14th St,Seattle,WA,98101,PM
303718,AAA Batteries (4-pack),1,2.99,2.99,12/31/19,11,31,12,2019,Tue,712 Cherry St,Seattle,WA,98101,AM
303719,iPhone,1,700.0,700.0,12/02/19,16,2,12,2019,Mon,349 Lake St,Seattle,WA,98101,PM
303719,Wired Headphones,1,11.99,11.99,12/02/19,16,2,12,2019,Mon,349 Lake St,Seattle,WA,98101,PM
303725,34in Ultrawide Monitor,1,379.99,379.99,12/25/19,10,25,12,2019,Wed,384 Main St,Seattle,WA,98101,AM
303734,ThinkPad Laptop,1,999.99,999.99,12/29/19,5,29,12,2019,Sun,612 Dogwood St,Seattle,WA,98101,AM
303739,Wired Headphones,1,11.99,11.99,12/29/19,22,29,12,2019,Sun,657 Center St,Seattle,WA,98101,PM
303763,34in Ultrawide Monitor,1,379.99,379.99,12/18/19,20,18,12,2019,Wed,29 Center St,Seattle,WA,98101,PM
303766,27in 4K Gaming Monitor,1,389.99,389.99,12/20/19,19,20,12,2019,Fri,607 Chestnut St,Seattle,WA,98101,PM
303768,Lightning Charging Cable,1,14.95,14.95,12/22/19,14,22,12,2019,Sun,218 River St,Seattle,WA,98101,PM
303781,Google Phone,1,600.0,600.0,12/16/19,11,16,12,2019,Mon,107 North St,Seattle,WA,98101,AM
303805,27in FHD Monitor,1,149.99,149.99,12/07/19,13,7,12,2019,Sat,627 2nd St,Seattle,WA,98101,PM
303808,Apple Airpods Headphones,1,150.0,150.0,12/26/19,9,26,12,2019,Thu,974 Highland St,Seattle,WA,98101,AM
303842,27in FHD Monitor,1,149.99,149.99,12/25/19,12,25,12,2019,Wed,799 Dogwood St,Seattle,WA,98101,AM
303863,20in Monitor,1,109.99,109.99,12/27/19,10,27,12,2019,Fri,331 Center St,Seattle,WA,98101,AM
303864,Macbook Pro Laptop,1,1700.0,1700.0,12/22/19,11,22,12,2019,Sun,117 6th St,Seattle,WA,98101,AM
303866,AAA Batteries (4-pack),1,2.99,2.99,12/01/19,9,1,12,2019,Sun,231 Dogwood St,Seattle,WA,98101,AM
303879,USB-C Charging Cable,1,11.95,11.95,12/18/19,18,18,12,2019,Wed,517 Elm St,Seattle,WA,98101,PM
303895,AA Batteries (4-pack),3,3.84,11.52,12/14/19,0,14,12,2019,Sat,972 Forest St,Seattle,WA,98101,AM
303909,USB-C Charging Cable,1,11.95,11.95,12/06/19,16,6,12,2019,Fri,698 Lincoln St,Seattle,WA,98101,PM
303909,Lightning Charging Cable,1,14.95,14.95,12/06/19,16,6,12,2019,Fri,698 Lincoln St,Seattle,WA,98101,PM
303942,Bose SoundSport Headphones,1,99.99,99.99,12/14/19,11,14,12,2019,Sat,181 14th St,Seattle,WA,98101,AM
303957,Bose SoundSport Headphones,1,99.99,99.99,12/01/19,19,1,12,2019,Sun,627 10th St,Seattle,WA,98101,PM
303958,USB-C Charging Cable,1,11.95,11.95,12/18/19,10,18,12,2019,Wed,87 13th St,Seattle,WA,98101,AM
303963,USB-C Charging Cable,1,11.95,11.95,12/10/19,13,10,12,2019,Tue,612 2nd St,Seattle,WA,98101,PM
303977,iPhone,1,700.0,700.0,12/20/19,23,20,12,2019,Fri,585 Dogwood St,Seattle,WA,98101,PM
303981,Wired Headphones,1,11.99,11.99,12/11/19,15,11,12,2019,Wed,946 Pine St,Seattle,WA,98101,PM
304004,AAA Batteries (4-pack),1,2.99,2.99,12/27/19,10,27,12,2019,Fri,507 12th St,Seattle,WA,98101,AM
304005,AA Batteries (4-pack),2,3.84,7.68,12/26/19,10,26,12,2019,Thu,286 Adams St,Seattle,WA,98101,AM
304011,Apple Airpods Headphones,1,150.0,150.0,12/19/19,20,19,12,2019,Thu,390 Maple St,Seattle,WA,98101,PM
304032,iPhone,1,700.0,700.0,12/15/19,21,15,12,2019,Sun,346 Church St,Seattle,WA,98101,PM
304044,AAA Batteries (4-pack),2,2.99,5.98,12/22/19,7,22,12,2019,Sun,417 Madison St,Seattle,WA,98101,AM
304045,iPhone,1,700.0,700.0,12/24/19,8,24,12,2019,Tue,199 1st St,Seattle,WA,98101,AM
304064,Wired Headphones,1,11.99,11.99,12/20/19,9,20,12,2019,Fri,898 Cedar St,Seattle,WA,98101,AM
304108,Wired Headphones,1,11.99,11.99,12/13/19,10,13,12,2019,Fri,809 11th St,Seattle,WA,98101,AM
304110,USB-C Charging Cable,1,11.95,11.95,12/24/19,22,24,12,2019,Tue,439 Highland St,Seattle,WA,98101,PM
304128,Bose SoundSport Headphones,1,99.99,99.99,12/15/19,15,15,12,2019,Sun,675 Highland St,Seattle,WA,98101,PM
304146,Wired Headphones,1,11.99,11.99,12/19/19,11,19,12,2019,Thu,915 Park St,Seattle,WA,98101,AM
304164,Apple Airpods Headphones,1,150.0,150.0,12/10/19,18,10,12,2019,Tue,242 8th St,Seattle,WA,98101,PM
304180,Wired Headphones,1,11.99,11.99,12/30/19,11,30,12,2019,Mon,455 6th St,Seattle,WA,98101,AM
304182,20in Monitor,1,109.99,109.99,12/25/19,12,25,12,2019,Wed,859 Spruce St,Seattle,WA,98101,AM
304193,27in FHD Monitor,1,149.99,149.99,12/16/19,17,16,12,2019,Mon,237 Madison St,Seattle,WA,98101,PM
304212,Lightning Charging Cable,1,14.95,14.95,12/14/19,17,14,12,2019,Sat,813 Johnson St,Seattle,WA,98101,PM
304223,Macbook Pro Laptop,1,1700.0,1700.0,12/31/19,11,31,12,2019,Tue,142 11th St,Seattle,WA,98101,AM
304245,27in 4K Gaming Monitor,1,389.99,389.99,12/29/19,11,29,12,2019,Sun,252 Johnson St,Seattle,WA,98101,AM
304253,Apple Airpods Headphones,1,150.0,150.0,12/22/19,8,22,12,2019,Sun,193 2nd St,Seattle,WA,98101,AM
304265,AAA Batteries (4-pack),2,2.99,5.98,12/12/19,22,12,12,2019,Thu,486 Jackson St,Seattle,WA,98101,PM
304270,AA Batteries (4-pack),3,3.84,11.52,12/05/19,14,5,12,2019,Thu,51 Cherry St,Seattle,WA,98101,PM
304309,27in 4K Gaming Monitor,1,389.99,389.99,12/03/19,19,3,12,2019,Tue,606 2nd St,Seattle,WA,98101,PM
304333,AAA Batteries (4-pack),3,2.99,8.97,12/18/19,16,18,12,2019,Wed,68 Lincoln St,Seattle,WA,98101,PM
304364,Lightning Charging Cable,1,14.95,14.95,12/28/19,20,28,12,2019,Sat,519 Hickory St,Seattle,WA,98101,PM
304373,27in FHD Monitor,1,149.99,149.99,12/06/19,19,6,12,2019,Fri,605 Church St,Seattle,WA,98101,PM
304385,AAA Batteries (4-pack),1,2.99,2.99,12/26/19,12,26,12,2019,Thu,554 Sunset St,Seattle,WA,98101,AM
304432,Apple Airpods Headphones,1,150.0,150.0,12/30/19,14,30,12,2019,Mon,920 13th St,Seattle,WA,98101,PM
304449,Macbook Pro Laptop,1,1700.0,1700.0,12/07/19,1,7,12,2019,Sat,164 Hickory St,Seattle,WA,98101,AM
304465,iPhone,1,700.0,700.0,12/10/19,15,10,12,2019,Tue,238 River St,Seattle,WA,98101,PM
304465,Lightning Charging Cable,1,14.95,14.95,12/10/19,15,10,12,2019,Tue,238 River St,Seattle,WA,98101,PM
304474,Bose SoundSport Headphones,1,99.99,99.99,12/11/19,21,11,12,2019,Wed,542 Maple St,Seattle,WA,98101,PM
304476,Apple Airpods Headphones,1,150.0,150.0,12/31/19,17,31,12,2019,Tue,619 10th St,Seattle,WA,98101,PM
304486,Wired Headphones,1,11.99,11.99,12/16/19,11,16,12,2019,Mon,741 Highland St,Seattle,WA,98101,AM
304490,Vareebadd Phone,1,400.0,400.0,12/08/19,20,8,12,2019,Sun,312 14th St,Seattle,WA,98101,PM
304496,Lightning Charging Cable,1,14.95,14.95,12/16/19,10,16,12,2019,Mon,779 Cedar St,Seattle,WA,98101,AM
304521,27in FHD Monitor,1,149.99,149.99,12/05/19,16,5,12,2019,Thu,644 Chestnut St,Seattle,WA,98101,PM
304532,Lightning Charging Cable,1,14.95,14.95,12/09/19,13,9,12,2019,Mon,95 Spruce St,Seattle,WA,98101,PM
304543,Apple Airpods Headphones,1,150.0,150.0,12/05/19,1,5,12,2019,Thu,695 14th St,Seattle,WA,98101,AM
304559,AAA Batteries (4-pack),1,2.99,2.99,12/06/19,9,6,12,2019,Fri,271 8th St,Seattle,WA,98101,AM
304564,AA Batteries (4-pack),1,3.84,3.84,12/22/19,20,22,12,2019,Sun,268 Wilson St,Seattle,WA,98101,PM
304619,Vareebadd Phone,1,400.0,400.0,12/07/19,16,7,12,2019,Sat,881 North St,Seattle,WA,98101,PM
304619,USB-C Charging Cable,1,11.95,11.95,12/07/19,16,7,12,2019,Sat,881 North St,Seattle,WA,98101,PM
304634,Lightning Charging Cable,1,14.95,14.95,12/28/19,11,28,12,2019,Sat,787 Maple St,Seattle,WA,98101,AM
304638,USB-C Charging Cable,1,11.95,11.95,12/10/19,14,10,12,2019,Tue,17 9th St,Seattle,WA,98101,PM
304642,AAA Batteries (4-pack),1,2.99,2.99,12/24/19,6,24,12,2019,Tue,280 14th St,Seattle,WA,98101,AM
304649,34in Ultrawide Monitor,1,379.99,379.99,12/20/19,15,20,12,2019,Fri,768 Church St,Seattle,WA,98101,PM
304662,USB-C Charging Cable,1,11.95,11.95,12/28/19,20,28,12,2019,Sat,306 7th St,Seattle,WA,98101,PM
304677,27in FHD Monitor,1,149.99,149.99,12/13/19,20,13,12,2019,Fri,95 Sunset St,Seattle,WA,98101,PM
304679,27in 4K Gaming Monitor,1,389.99,389.99,12/26/19,14,26,12,2019,Thu,981 Spruce St,Seattle,WA,98101,PM
304680,Wired Headphones,1,11.99,11.99,12/28/19,11,28,12,2019,Sat,914 Spruce St,Seattle,WA,98101,AM
304706,Lightning Charging Cable,1,14.95,14.95,12/28/19,12,28,12,2019,Sat,857 11th St,Seattle,WA,98101,AM
304711,Lightning Charging Cable,1,14.95,14.95,12/05/19,14,5,12,2019,Thu,854 7th St,Seattle,WA,98101,PM
304721,Lightning Charging Cable,1,14.95,14.95,12/10/19,18,10,12,2019,Tue,294 Church St,Seattle,WA,98101,PM
304755,iPhone,1,700.0,700.0,12/05/19,20,5,12,2019,Thu,685 Hickory St,Seattle,WA,98101,PM
304759,AAA Batteries (4-pack),1,2.99,2.99,12/24/19,1,24,12,2019,Tue,565 Washington St,Seattle,WA,98101,AM
304767,Macbook Pro Laptop,1,1700.0,1700.0,12/18/19,18,18,12,2019,Wed,869 7th St,Seattle,WA,98101,PM
304790,USB-C Charging Cable,1,11.95,11.95,12/31/19,12,31,12,2019,Tue,467 Madison St,Seattle,WA,98101,AM
304800,Wired Headphones,1,11.99,11.99,12/18/19,18,18,12,2019,Wed,63 Pine St,Seattle,WA,98101,PM
304831,Lightning Charging Cable,1,14.95,14.95,12/14/19,10,14,12,2019,Sat,743 13th St,Seattle,WA,98101,AM
304848,Bose SoundSport Headphones,1,99.99,99.99,12/26/19,10,26,12,2019,Thu,895 Johnson St,Seattle,WA,98101,AM
304850,ThinkPad Laptop,1,999.99,999.99,12/29/19,21,29,12,2019,Sun,729 7th St,Seattle,WA,98101,PM
304863,34in Ultrawide Monitor,1,379.99,379.99,12/04/19,20,4,12,2019,Wed,867 Center St,Seattle,WA,98101,PM
304864,Wired Headphones,1,11.99,11.99,12/02/19,6,2,12,2019,Mon,303 Hill St,Seattle,WA,98101,AM
304869,Bose SoundSport Headphones,1,99.99,99.99,12/03/19,17,3,12,2019,Tue,178 Elm St,Seattle,WA,98101,PM
304882,iPhone,1,700.0,700.0,12/10/19,19,10,12,2019,Tue,201 Johnson St,Seattle,WA,98101,PM
304904,27in FHD Monitor,1,149.99,149.99,12/05/19,11,5,12,2019,Thu,187 Church St,Seattle,WA,98101,AM
304908,Lightning Charging Cable,1,14.95,14.95,12/29/19,16,29,12,2019,Sun,425 Cedar St,Seattle,WA,98101,PM
304933,AA Batteries (4-pack),1,3.84,3.84,12/10/19,12,10,12,2019,Tue,43 Ridge St,Seattle,WA,98101,AM
304934,iPhone,1,700.0,700.0,12/20/19,0,20,12,2019,Fri,874 Meadow St,Seattle,WA,98101,AM
304936,Flatscreen TV,1,300.0,300.0,12/22/19,20,22,12,2019,Sun,15 Walnut St,Seattle,WA,98101,PM
304938,Lightning Charging Cable,1,14.95,14.95,12/05/19,11,5,12,2019,Thu,372 Park St,Seattle,WA,98101,AM
304964,USB-C Charging Cable,1,11.95,11.95,12/07/19,19,7,12,2019,Sat,174 Lake St,Seattle,WA,98101,PM
304966,Wired Headphones,1,11.99,11.99,12/02/19,19,2,12,2019,Mon,721 Highland St,Seattle,WA,98101,PM
304969,27in FHD Monitor,1,149.99,149.99,12/19/19,16,19,12,2019,Thu,646 Cherry St,Seattle,WA,98101,PM
304997,27in FHD Monitor,1,149.99,149.99,12/08/19,6,8,12,2019,Sun,383 7th St,Seattle,WA,98101,AM
305014,27in FHD Monitor,1,149.99,149.99,12/12/19,21,12,12,2019,Thu,621 Main St,Seattle,WA,98101,PM
305016,AAA Batteries (4-pack),1,2.99,2.99,12/13/19,20,13,12,2019,Fri,809 Adams St,Seattle,WA,98101,PM
