order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
185406,Wired Headphones,1,11.99,11.99,04/26/19,22,26,4,2019,Fri,863 River St,Dallas,TX,75001,PM
185422,AA Batteries (4-pack),1,3.84,3.84,04/06/19,7,6,4,2019,Sat,82 Meadow St,Dallas,TX,75001,AM
185430,34in Ultrawide Monitor,1,379.99,379.99,04/18/19,9,18,4,2019,Thu,916 Park St,Dallas,TX,75001,AM
185447,AA Batteries (4-pack),2,3.84,7.68,04/26/19,19,26,4,2019,Fri,40 Main St,Dallas,TX,75001,PM
185448,Bose SoundSport Headphones,1,99.99,99.99,04/09/19,12,9,4,2019,Tue,522 12th St,Dallas,TX,75001,AM
185509,Apple Airpods Headphones,1,150.0,150.0,04/03/19,16,3,4,2019,Wed,497 13th St,Dallas,TX,75001,PM
185526,iPhone,1,700.0,700.0,04/25/19,18,25,4,2019,Thu,478 River St,Dallas,TX,75001,PM
185526,Lightning Charging Cable,1,14.95,14.95,04/25/19,18,25,4,2019,Thu,478 River St,Dallas,TX,75001,PM
185539,Lightning Charging Cable,1,14.95,14.95,04/01/19,9,1,4,2019,Mon,298 9th St,Dallas,TX,75001,AM
185542,USB-C Charging Cable,1,11.95,11.95,04/25/19,15,25,4,2019,Thu,511 Washington St,Dallas,TX,75001,PM
185595,34in Ultrawide Monitor,1,379.99,379.99,04/02/19,14,2,4,2019,Tue,854 5th St,Dallas,TX,75001,PM
185602,USB-C Charging Cable,1,11.95,11.95,04/13/19,10,13,4,2019,Sat,336 Meadow St,Dallas,TX,75001,AM
185603,Apple Airpods Headphones,1,150.0,150.0,04/22/19,15,22,4,2019,Mon,922 6th St,Dallas,TX,75001,PM
185618,Bose SoundSport Headphones,1,99.99,99.99,04/10/19,17,10,4,2019,Wed,941 13th St,Dallas,TX,75001,PM
185659,Bose SoundSport Headphones,1,99.99,99.99,04/20/19,16,20,4,2019,Sat,450 Lakeview St,Dallas,TX,75001,PM
185664,USB-C Charging Cable,1,11.95,11.95,04/03/19,9,3,4,2019,Wed,14 Madison St,Dallas,TX,75001,AM
185682,AA Batteries (4-pack),2,3.84,7.68,04/28/19,14,28,4,2019,Sun,874 Forest St,Dallas,TX,75001,PM
185686,Apple Airpods Headphones,1,150.0,150.0,04/07/19,13,7,4,2019,Sun,177 Dogwood St,Dallas,TX,75001,PM
185697,AAA Batteries (4-pack),1,2.99,2.99,04/29/19,15,29,4,2019,Mon,326 Pine St,Dallas,TX,75001,PM
185702,AA Batteries (4-pack),3,3.84,11.52,04/24/19,18,24,4,2019,Wed,953 Hickory St,Dallas,TX,75001,PM
185705,Bose SoundSport Headphones,1,99.99,99.99,04/03/19,0,3,4,2019,Wed,758 Center St,Dallas,TX,75001,AM
185707,USB-C Charging Cable,1,11.95,11.95,04/15/19,23,15,4,2019,Mon,463 West St,Dallas,TX,75001,PM
185717,Wired Headphones,1,11.99,11.99,04/20/19,21,20,4,2019,Sat,945 Ridge St,Dallas,TX,75001,PM
185723,AA Batteries (4-pack),1,3.84,3.84,04/13/19,10,13,4,2019,Sat,814 Lake St,Dallas,TX,75001,AM
185733,AAA Batteries (4-pack),2,2.99,5.98,04/21/19,13,21,4,2019,Sun,635 Hickory St,Dallas,TX,75001,PM
185747,Lightning Charging Cable,2,14.95,29.9,04/30/19,12,30,4,2019,Tue,983 River St,Dallas,TX,75001,AM
185753,AA Batteries (4-pack),2,3.84,7.68,04/17/19,10,17,4,2019,Wed,91 12th St,Dallas,TX,75001,AM
185753,Lightning Charging Cable,1,14.95,14.95,04/17/19,10,17,4,2019,Wed,91 12th St,Dallas,TX,75001,AM
185788,ThinkPad Laptop,1,999.99,999.99,04/10/19,21,10,4,2019,Wed,654 Cedar St,Dallas,TX,75001,PM
185796,Lightning Charging Cable,1,14.95,14.95,04/18/19,23,18,4,2019,Thu,162 Lake St,Dallas,TX,75001,PM
185812,Wired Headphones,1,11.99,11.99,04/17/19,11,17,4,2019,Wed,284 Adams St,Dallas,TX,75001,AM
185826,Lightning Charging Cable,1,14.95,14.95,04/18/19,20,18,4,2019,Thu,929 Wilson St,Dallas,TX,75001,PM
185849,USB-C Charging Cable,1,11.95,11.95,04/17/19,13,17,4,2019,Wed,719 Willow St,Dallas,TX,75001,PM
185874,Wired Headphones,1,11.99,11.99,04/28/19,18,28,4,2019,Sun,703 River St,Dallas,TX,75001,PM
185879,Wired Headphones,1,11.99,11.99,04/02/19,16,2,4,2019,Tue,90 Jefferson St,Dallas,TX,75001,PM
185905,USB-C Charging Cable,1,11.95,11.95,04/02/19,16,2,4,2019,Tue,670 11th St,Dallas,TX,75001,PM
185913,AA Batteries (4-pack),2,3.84,7.68,04/26/19,14,26,4,2019,Fri,185 Adams St,Dallas,TX,75001,PM
185930,AA Batteries (4-pack),1,3.84,3.84,04/30/19,16,30,4,2019,Tue,700 2nd St,Dallas,TX,75001,PM
185939,Wired Headphones,1,11.99,11.99,04/03/19,20,3,4,2019,Wed,110 Hill St,Dallas,TX,75001,PM
185940,AAA Batteries (4-pack),1,2.99,2.99,04/03/19,22,3,4,2019,Wed,494 Meadow St,Dallas,TX,75001,PM
185957,USB-C Charging Cable,1,11.95,11.95,04/06/19,20,6,4,2019,Sat,408 Cedar St,Dallas,TX,75001,PM
185979,AA Batteries (4-pack),1,3.84,3.84,04/05/19,12,5,4,2019,Fri,385 West St,Dallas,TX,75001,AM
185982,Flatscreen TV,1,300.0,300.0,04/07/19,9,7,4,2019,Sun,409 Elm St,Dallas,TX,75001,AM
185998,Wired Headphones,1,11.99,11.99,04/30/19,6,30,4,2019,Tue,597 9th St,Dallas,TX,75001,AM
186025,AA Batteries (4-pack),1,3.84,3.84,04/25/19,13,25,4,2019,Thu,577 Adams St,Dallas,TX,75001,PM
186048,USB-C Charging Cable,1,11.95,11.95,04/09/19,23,9,4,2019,Tue,783 1st St,Dallas,TX,75001,PM
186055,27in FHD Monitor,1,149.99,149.99,04/13/19,6,13,4,2019,Sat,535 14th St,Dallas,TX,75001,AM
186065,AAA Batteries (4-pack),2,2.99,5.98,04/18/19,16,18,4,2019,Thu,922 Spruce St,Dallas,TX,75001,PM
186066,Wired Headphones,1,11.99,11.99,04/02/19,10,2,4,2019,Tue,126 Washington St,Dallas,TX,75001,AM
186074,AAA Batteries (4-pack),1,2.99,2.99,04/17/19,13,17,4,2019,Wed,534 Adams St,Dallas,TX,75001,PM
186102,Google Phone,1,600.0,600.0,04/14/19,14,14,4,2019,Sun,876 Spruce St,Dallas,TX,75001,PM
186107,Apple Airpods Headphones,1,150.0,150.0,04/18/19,15,18,4,2019,Thu,320 West St,Dallas,TX,75001,PM
186111,AAA Batteries (4-pack),1,2.99,2.99,04/11/19,18,11,4,2019,Thu,465 Main St,Dallas,TX,75001,PM
186118,Apple Airpods Headphones,1,150.0,150.0,04/26/19,19,26,4,2019,Fri,221 Hill St,Dallas,TX,75001,PM
186150,20in Monitor,1,109.99,109.99,04/23/19,7,23,4,2019,Tue,220 2nd St,Dallas,TX,75001,AM
186156,Apple Airpods Headphones,1,150.0,150.0,04/24/19,8,24,4,2019,Wed,956 12th St,Dallas,TX,75001,AM
186161,USB-C Charging Cable,1,11.95,11.95,04/29/19,10,29,4,2019,Mon,425 Willow St,Dallas,TX,75001,AM
186177,Google Phone,1,600.0,600.0,04/30/19,13,30,4,2019,Tue,885 Johnson St,Dallas,TX,75001,PM
186184,Lightning Charging Cable,1,14.95,14.95,04/05/19,21,5,4,2019,Fri,253 Maple St,Dallas,TX,75001,PM
186193,AA Batteries (4-pack),1,3.84,3.84,04/04/19,20,4,4,2019,Thu,942 North St,Dallas,TX,75001,PM
186199,AAA Batteries (4-pack),1,2.99,2.99,04/18/19,20,18,4,2019,Thu,185 Dogwood St,Dallas,TX,75001,PM
186207,Wired Headphones,1,11.99,11.99,04/20/19,12,20,4,2019,Sat,592 4th St,Dallas,TX,75001,AM
186216,27in FHD Monitor,1,149.99,149.99,04/07/19,22,7,4,2019,Sun,806 Washington St,Dallas,TX,75001,PM
186219,Wired Headphones,1,11.99,11.99,04/06/19,9,6,4,2019,Sat,833 Lakeview St,Dallas,TX,75001,AM
186221,USB-C Charging Cable,1,11.95,11.95,04/09/19,16,9,4,2019,Tue,920 Main St,Dallas,TX,75001,PM
186244,AA Batteries (4-pack),3,3.84,11.52,04/11/19,20,11,4,2019,Thu,827 Maple St,Dallas,TX,75001,PM
186252,Macbook Pro Laptop,1,1700.0,1700.0,04/12/19,8,12,4,2019,Fri,408 Johnson St,Dallas,TX,75001,AM
186262,34in Ultrawide Monitor,1,379.99,379.99,04/04/19,16,4,4,2019,Thu,783 1st St,Dallas,TX,75001,PM
186283,Bose SoundSport Headphones,1,99.99,99.99,04/21/19,13,21,4,2019,Sun,848 Pine St,Dallas,TX,75001,PM
186284,iPhone,1,700.0,700.0,04/06/19,1,6,4,2019,Sat,30 10th St,Dallas,TX,75001,AM
186284,Lightning Charging Cable,1,14.95,14.95,04/06/19,1,6,4,2019,Sat,30 10th St,Dallas,TX,75001,AM
186291,AA Batteries (4-pack),1,3.84,3.84,04/21/19,11,21,4,2019,Sun,358 Maple St,Dallas,TX,75001,AM
186308,AA Batteries (4-pack),1,3.84,3.84,04/11/19,23,11,4,2019,Thu,171 7th St,Dallas,TX,75001,PM
186322,AA Batteries (4-pack),1,3.84,3.84,04/01/19,17,1,4,2019,Mon,423 14th St,Dallas,TX,75001,PM
186328,Wired Headphones,1,11.99,11.99,04/02/19,19,2,4,2019,Tue,576 Madison St,Dallas,TX,75001,PM
186342,Bose SoundSport Headphones,1,99.99,99.99,04/29/19,8,29,4,2019,Mon,231 13th St,Dallas,TX,75001,AM
186352,Wired Headphones,1,11.99,11.99,04/03/19,18,3,4,2019,Wed,575 Cherry St,Dallas,TX,75001,PM
186367,Google Phone,1,600.0,600.0,04/18/19,23,18,4,2019,Thu,318 Spruce St,Dallas,TX,75001,PM
186391,USB-C Charging Cable,1,11.95,11.95,04/19/19,20,19,4,2019,Fri,840 14th St,Dallas,TX,75001,PM
186399,Lightning Charging Cable,1,14.95,14.95,04/27/19,14,27,4,2019,Sat,783 Madison St,Dallas,TX,75001,PM
186419,iPhone,1,700.0,700.0,04/17/19,17,17,4,2019,Wed,944 Sunset St,Dallas,TX,75001,PM
186419,Lightning Charging Cable,1,14.95,14.95,04/17/19,17,17,4,2019,Wed,944 Sunset St,Dallas,TX,75001,PM
186429,27in FHD Monitor,1,149.99,149.99,04/03/19,12,3,4,2019,Wed,648 Johnson St,Dallas,TX,75001,AM
186444,iPhone,1,700.0,700.0,04/08/19,6,8,4,2019,Mon,535 South St,Dallas,TX,75001,AM
186449,27in 4K Gaming Monitor,1,389.99,389.99,04/15/19,23,15,4,2019,Mon,141 River St,Dallas,TX,75001,PM
186463,Wired Headphones,1,11.99,11.99,04/21/19,12,21,4,2019,Sun,452 8th St,Dallas,TX,75001,AM
186475,AA Batteries (4-pack),2,3.84,7.68,04/17/19,12,17,4,2019,Wed,525 10th St,Dallas,TX,75001,AM
186485,USB-C Charging Cable,1,11.95,11.95,04/08/19,9,8,4,2019,Mon,962 Church St,Dallas,TX,75001,AM
186488,Bose SoundSport Headphones,1,99.99,99.99,04/10/19,22,10,4,2019,Wed,814 Johnson St,Dallas,TX,75001,PM
186505,27in FHD Monitor,1,149.99,149.99,04/06/19,14,6,4,2019,Sat,473 Adams St,Dallas,TX,75001,PM
186517,AAA Batteries (4-pack),1,2.99,2.99,04/20/19,10,20,4,2019,Sat,702 Lakeview St,Dallas,TX,75001,AM
186518,USB-C Charging Cable,1,11.95,11.95,04/18/19,17,18,4,2019,Thu,526 Wilson St,Dallas,TX,75001,PM
186539,AAA Batteries (4-pack),1,2.99,2.99,04/04/19,1,4,4,2019,Thu,103 Forest St,Dallas,TX,75001,AM
186558,iPhone,1,700.0,700.0,04/29/19,21,29,4,2019,Mon,167 Center St,Dallas,TX,75001,PM
186566,Bose SoundSport Headphones,1,99.99,99.99,04/10/19,11,10,4,2019,Wed,388 Hickory St,Dallas,TX,75001,AM
186575,Apple Airpods Headphones,1,150.0,150.0,04/18/19,11,18,4,2019,Thu,793 Washington St,Dallas,TX,75001,AM
186577,27in 4K Gaming Monitor,1,389.99,389.99,04/06/19,14,6,4,2019,Sat,962 Johnson St,Dallas,TX,75001,PM
186579,Bose SoundSport Headphones,1,99.99,99.99,04/10/19,18,10,4,2019,Wed,511 Highland St,Dallas,TX,75001,PM
186582,LG Dryer,1,600.0,600.0,04/19/19,20,19,4,2019,Fri,198 12th St,Dallas,TX,75001,PM
186605,Lightning Charging Cable,1,14.95,14.95,04/27/19,19,27,4,2019,Sat,652 Chestnut St,Dallas,TX,75001,PM
186612,Lightning Charging Cable,1,14.95,14.95,04/20/19,8,20,4,2019,Sat,624 Wilson St,Dallas,TX,75001,AM
186618,Macbook Pro Laptop,1,1700.0,1700.0,04/25/19,14,25,4,2019,Thu,851 Pine St,Dallas,TX,75001,PM
186629,Vareebadd Phone,1,400.0,400.0,04/28/19,20,28,4,2019,Sun,834 5th St,Dallas,TX,75001,PM
186629,USB-C Charging Cable,1,11.95,11.95,04/28/19,20,28,4,2019,Sun,834 5th St,Dallas,TX,75001,PM
186644,Lightning Charging Cable,1,14.95,14.95,04/03/19,20,3,4,2019,Wed,414 South St,Dallas,TX,75001,PM
186645,Flatscreen TV,1,300.0,300.0,04/18/19,14,18,4,2019,Thu,934 Madison St,Dallas,TX,75001,PM
186653,27in 4K Gaming Monitor,1,389.99,389.99,04/13/19,11,13,4,2019,Sat,313 Lakeview St,Dallas,TX,75001,AM
186684,Lightning Charging Cable,2,14.95,29.9,04/09/19,17,9,4,2019,Tue,46 South St,Dallas,TX,75001,PM
186690,Wired Headphones,1,11.99,11.99,04/13/19,20,13,4,2019,Sat,146 12th St,Dallas,TX,75001,PM
186697,27in FHD Monitor,1,149.99,149.99,04/21/19,11,21,4,2019,Sun,148 Wilson St,Dallas,TX,75001,AM
186702,Apple Airpods Headphones,1,150.0,150.0,04/27/19,17,27,4,2019,Sat,388 8th St,Dallas,TX,75001,PM
186720,Flatscreen TV,1,300.0,300.0,04/08/19,12,8,4,2019,Mon,967 South St,Dallas,TX,75001,AM
186730,AA Batteries (4-pack),1,3.84,3.84,04/28/19,10,28,4,2019,Sun,458 Meadow St,Dallas,TX,75001,AM
186731,ThinkPad Laptop,1,999.99,999.99,04/04/19,14,4,4,2019,Thu,232 Main St,Dallas,TX,75001,PM
186735,Bose SoundSport Headphones,1,99.99,99.99,04/07/19,16,7,4,2019,Sun,487 Adams St,Dallas,TX,75001,PM
186736,Apple Airpods Headphones,1,150.0,150.0,04/08/19,18,8,4,2019,Mon,804 Park St,Dallas,TX,75001,PM
186738,Wired Headphones,1,11.99,11.99,04/01/19,18,1,4,2019,Mon,932 Church St,Dallas,TX,75001,PM
186748,Bose SoundSport Headphones,1,99.99,99.99,04/08/19,11,8,4,2019,Mon,882 4th St,Dallas,TX,75001,AM
186761,AAA Batteries (4-pack),2,2.99,5.98,04/24/19,7,24,4,2019,Wed,327 11th St,Dallas,TX,75001,AM
186762,Bose SoundSport Headphones,1,99.99,99.99,04/05/19,18,5,4,2019,Fri,217 Hickory St,Dallas,TX,75001,PM
186791,Apple Airpods Headphones,1,150.0,150.0,04/08/19,18,8,4,2019,Mon,428 Elm St,Dallas,TX,75001,PM
186791,Wired Headphones,1,11.99,11.99,04/08/19,18,8,4,2019,Mon,428 Elm St,Dallas,TX,75001,PM
186799,AAA Batteries (4-pack),2,2.99,5.98,04/03/19,10,3,4,2019,Wed,480 Walnut St,Dallas,TX,75001,AM
186824,AA Batteries (4-pack),1,3.84,3.84,04/12/19,15,12,4,2019,Fri,949 Cedar St,Dallas,TX,75001,PM
186843,Bose SoundSport Headphones,1,99.99,99.99,04/03/19,19,3,4,2019,Wed,631 Ridge St,Dallas,TX,75001,PM
186847,AAA Batteries (4-pack),1,2.99,2.99,04/03/19,13,3,4,2019,Wed,737 Maple St,Dallas,TX,75001,PM
186871,AAA Batteries (4-pack),1,2.99,2.99,04/28/19,8,28,4,2019,Sun,253 Center St,Dallas,TX,75001,AM
186885,27in 4K Gaming Monitor,1,389.99,389.99,04/24/19,20,24,4,2019,Wed,403 6th St,Dallas,TX,75001,PM
186900,AAA Batteries (4-pack),1,2.99,2.99,04/26/19,18,26,4,2019,Fri,943 5th St,Dallas,TX,75001,PM
186910,27in FHD Monitor,1,149.99,149.99,04/19/19,15,19,4,2019,Fri,310 13th St,Dallas,TX,75001,PM
186912,20in Monitor,1,109.99,109.99,04/04/19,9,4,4,2019,Thu,363 10th St,Dallas,TX,75001,AM
186966,Lightning Charging Cable,2,14.95,29.9,04/18/19,22,18,4,2019,Thu,868 Jackson St,Dallas,TX,75001,PM
186994,AAA Batteries (4-pack),3,2.99,8.97,04/22/19,11,22,4,2019,Mon,258 Lakeview St,Dallas,TX,75001,AM
187008,USB-C Charging Cable,2,11.95,23.9,04/17/19,13,17,4,2019,Wed,753 Walnut St,Dallas,TX,75001,PM
187011,AAA Batteries (4-pack),1,2.99,2.99,04/26/19,19,26,4,2019,Fri,703 Elm St,Dallas,TX,75001,PM
187012,AA Batteries (4-pack),1,3.84,3.84,04/04/19,23,4,4,2019,Thu,116 Lincoln St,Dallas,TX,75001,PM
187024,Wired Headphones,1,11.99,11.99,04/21/19,11,21,4,2019,Sun,211 4th St,Dallas,TX,75001,AM
187031,AA Batteries (4-pack),2,3.84,7.68,04/25/19,16,25,4,2019,Thu,450 10th St,Dallas,TX,75001,PM
187047,iPhone,1,700.0,700.0,04/12/19,22,12,4,2019,Fri,624 14th St,Dallas,TX,75001,PM
187054,Apple Airpods Headphones,1,150.0,150.0,04/30/19,18,30,4,2019,Tue,785 Meadow St,Dallas,TX,75001,PM
187057,Vareebadd Phone,1,400.0,400.0,04/15/19,21,15,4,2019,Mon,164 2nd St,Dallas,TX,75001,PM
187080,20in Monitor,1,109.99,109.99,04/18/19,11,18,4,2019,Thu,32 Jackson St,Dallas,TX,75001,AM
187163,USB-C Charging Cable,1,11.95,11.95,04/15/19,12,15,4,2019,Mon,452 Maple St,Dallas,TX,75001,AM
187180,Bose SoundSport Headphones,1,99.99,99.99,04/02/19,18,2,4,2019,Tue,343 8th St,Dallas,TX,75001,PM
187195,AA Batteries (4-pack),1,3.84,3.84,04/07/19,11,7,4,2019,Sun,123 Cherry St,Dallas,TX,75001,AM
187205,AA Batteries (4-pack),1,3.84,3.84,04/09/19,1,9,4,2019,Tue,263 Jackson St,Dallas,TX,75001,AM
187208,Google Phone,1,600.0,600.0,04/19/19,18,19,4,2019,Fri,505 Center St,Dallas,TX,75001,PM
187211,34in Ultrawide Monitor,1,379.99,379.99,04/03/19,9,3,4,2019,Wed,791 Hill St,Dallas,TX,75001,AM
187218,Apple Airpods Headphones,1,150.0,150.0,04/21/19,19,21,4,2019,Sun,156 Ridge St,Dallas,TX,75001,PM
187227,Apple Airpods Headphones,1,150.0,150.0,04/21/19,15,21,4,2019,Sun,998 Cherry St,Dallas,TX,75001,PM
187237,34in Ultrawide Monitor,1,379.99,379.99,04/23/19,18,23,4,2019,Tue,814 Ridge St,Dallas,TX,75001,PM
187242,USB-C Charging Cable,1,11.95,11.95,04/11/19,23,11,4,2019,Thu,164 Church St,Dallas,TX,75001,PM
187246,Google Phone,1,600.0,600.0,04/14/19,21,14,4,2019,Sun,713 9th St,Dallas,TX,75001,PM
187262,AAA Batteries (4-pack),1,2.99,2.99,04/20/19,8,20,4,2019,Sat,365 Hill St,Dallas,TX,75001,AM
187272,34in Ultrawide Monitor,1,379.99,379.99,04/07/19,19,7,4,2019,Sun,249 Lake St,Dallas,TX,75001,PM
187289,27in FHD Monitor,1,149.99,149.99,04/24/19,14,24,4,2019,Wed,936 9th St,Dallas,TX,75001,PM
187318,Lightning Charging Cable,1,14.95,14.95,04/28/19,20,28,4,2019,Sun,626 13th St,Dallas,TX,75001,PM
187324,Bose SoundSport Headphones,1,99.99,99.99,04/28/19,19,28,4,2019,Sun,490 Main St,Dallas,TX,75001,PM
187326,AA Batteries (4-pack),2,3.84,7.68,04/11/19,21,11,4,2019,Thu,138 Lake St,Dallas,TX,75001,PM
187336,USB-C Charging Cable,1,11.95,11.95,04/30/19,20,30,4,2019,Tue,2 West St,Dallas,TX,75001,PM
187341,Apple Airpods Headphones,1,150.0,150.0,04/18/19,17,18,4,2019,Thu,77 6th St,Dallas,TX,75001,PM
187348,AA Batteries (4-pack),1,3.84,3.84,04/24/19,17,24,4,2019,Wed,306 North St,Dallas,TX,75001,PM
187354,iPhone,1,700.0,700.0,04/04/19,8,4,4,2019,Thu,966 Meadow St,Dallas,TX,75001,AM
187359,Lightning Charging Cable,1,14.95,14.95,04/19/19,18,19,4,2019,Fri,615 Wilson St,Dallas,TX,75001,PM
187391,AAA Batteries (4-pack),2,2.99,5.98,04/11/19,21,11,4,2019,Thu,63 Sunset St,Dallas,TX,75001,PM
187422,AA Batteries (4-pack),1,3.84,3.84,04/16/19,18,16,4,2019,Tue,956 Pine St,Dallas,TX,75001,PM
187441,20in Monitor,1,109.99,109.99,04/22/19,14,22,4,2019,Mon,757 Spruce St,Dallas,TX,75001,PM
187456,AA Batteries (4-pack),2,3.84,7.68,04/09/19,16,9,4,2019,Tue,204 Pine St,Dallas,TX,75001,PM
187466,AAA Batteries (4-pack),1,2.99,2.99,04/13/19,11,13,4,2019,Sat,401 Cherry St,Dallas,TX,75001,AM
187487,Apple Airpods Headphones,1,150.0,150.0,04/02/19,15,2,4,2019,Tue,377 8th St,Dallas,TX,75001,PM
187506,AA Batteries (4-pack),2,3.84,7.68,04/01/19,17,1,4,2019,Mon,938 Jackson St,Dallas,TX,75001,PM
187516,34in Ultrawide Monitor,1,379.99,379.99,04/30/19,14,30,4,2019,Tue,188 Willow St,Dallas,TX,75001,PM
187517,iPhone,1,700.0,700.0,04/17/19,8,17,4,2019,Wed,689 9th St,Dallas,TX,75001,AM
187527,AA Batteries (4-pack),1,3.84,3.84,04/04/19,14,4,4,2019,Thu,315 Forest St,Dallas,TX,75001,PM
187538,20in Monitor,1,109.99,109.99,04/19/19,17,19,4,2019,Fri,185 Spruce St,Dallas,TX,75001,PM
187572,Wired Headphones,1,11.99,11.99,04/01/19,16,1,4,2019,Mon,215 Elm St,Dallas,TX,75001,PM
187584,27in 4K Gaming Monitor,1,389.99,389.99,04/19/19,11,19,4,2019,Fri,160 Hickory St,Dallas,TX,75001,AM
187592,USB-C Charging Cable,2,11.95,23.9,04/09/19,18,9,4,2019,Tue,572 8th St,Dallas,TX,75001,PM
187593,Lightning Charging Cable,1,14.95,14.95,04/19/19,4,19,4,2019,Fri,389 14th St,Dallas,TX,75001,AM
187621,Wired Headphones,1,11.99,11.99,04/12/19,15,12,4,2019,Fri,789 2nd St,Dallas,TX,75001,PM
187628,Flatscreen TV,1,300.0,300.0,04/24/19,21,24,4,2019,Wed,728 Highland St,Dallas,TX,75001,PM
187662,Lightning Charging Cable,1,14.95,14.95,04/05/19,19,5,4,2019,Fri,78 Lakeview St,Dallas,TX,75001,PM
187720,Bose SoundSport Headphones,1,99.99,99.99,04/17/19,9,17,4,2019,Wed,462 10th St,Dallas,TX,75001,AM
187736,27in 4K Gaming Monitor,1,389.99,389.99,04/08/19,15,8,4,2019,Mon,548 10th St,Dallas,TX,75001,PM
187764,Wired Headphones,1,11.99,11.99,04/20/19,14,20,4,2019,Sat,695 Jackson St,Dallas,TX,75001,PM
187767,Macbook Pro Laptop,1,1700.0,1700.0,04/11/19,17,11,4,2019,Thu,351 Forest St,Dallas,TX,75001,PM
187784,USB-C Charging Cable,1,11.95,11.95,04/15/19,10,15,4,2019,Mon,928 Willow St,Dallas,TX,75001,AM
187789,AAA Batteries (4-pack),1,2.99,2.99,04/13/19,13,13,4,2019,Sat,686 West St,Dallas,TX,75001,PM
187798,AA Batteries (4-pack),1,3.84,3.84,04/16/19,7,16,4,2019,Tue,901 Pine St,Dallas,TX,75001,AM
187834,AA Batteries (4-pack),1,3.84,3.84,04/05/19,20,5,4,2019,Fri,846 Madison St,Dallas,TX,75001,PM
187835,20in Monitor,1,109.99,109.99,04/23/19,8,23,4,2019,Tue,287 Hickory St,Dallas,TX,75001,AM
187842,Apple Airpods Headphones,1,150.0,150.0,04/23/19,11,23,4,2019,Tue,81 Main St,Dallas,TX,75001,AM
187855,27in FHD Monitor,1,149.99,149.99,04/09/19,9,9,4,2019,Tue,256 Cedar St,Dallas,TX,75001,AM
187859,AAA Batteries (4-pack),1,2.99,2.99,04/05/19,22,5,4,2019,Fri,455 Elm St,Dallas,TX,75001,PM
187887,Lightning Charging Cable,1,14.95,14.95,04/24/19,10,24,4,2019,Wed,829 South St,Dallas,TX,75001,AM
187889,USB-C Charging Cable,1,11.95,11.95,04/14/19,11,14,4,2019,Sun,884 Jackson St,Dallas,TX,75001,AM
187908,AAA Batteries (4-pack),2,2.99,5.98,04/28/19,12,28,4,2019,Sun,974 11th St,Dallas,TX,75001,AM
187913,Apple Airpods Headphones,1,150.0,150.0,04/30/19,17,30,4,2019,Tue,677 Elm St,Dallas,TX,75001,PM
187955,Google Phone,1,600.0,600.0,04/03/19,14,3,4,2019,Wed,818 River St,Dallas,TX,75001,PM
187955,USB-C Charging Cable,1,11.95,11.95,04/03/19,14,3,4,2019,Wed,818 River St,Dallas,TX,75001,PM
187962,AA Batteries (4-pack),1,3.84,3.84,04/25/19,0,25,4,2019,Thu,447 Lincoln St,Dallas,TX,75001,AM
187972,AA Batteries (4-pack),1,3.84,3.84,04/19/19,8,19,4,2019,Fri,239 Forest St,Dallas,TX,75001,AM
187988,Bose SoundSport Headphones,1,99.99,99.99,04/13/19,6,13,4,2019,Sat,883 10th St,Dallas,TX,75001,AM
187992,27in 4K Gaming Monitor,1,389.99,389.99,04/06/19,14,6,4,2019,Sat,303 Cedar St,Dallas,TX,75001,PM
188001,iPhone,1,700.0,700.0,04/04/19,7,4,4,2019,Thu,721 Sunset St,Dallas,TX,75001,AM
188013,iPhone,1,700.0,700.0,04/23/19,23,23,4,2019,Tue,65 Cherry St,Dallas,TX,75001,PM
188046,Lightning Charging Cable,2,14.95,29.9,04/19/19,15,19,4,2019,Fri,662 Walnut St,Dallas,TX,75001,PM
188074,Lightning Charging Cable,1,14.95,14.95,04/25/19,22,25,4,2019,Thu,9 Maple St,Dallas,TX,75001,PM
188078,AA Batteries (4-pack),1,3.84,3.84,04/17/19,10,17,4,2019,Wed,699 11th St,Dallas,TX,75001,AM
188091,Apple Airpods Headphones,1,150.0,150.0,04/02/19,15,2,4,2019,Tue,838 Cherry St,Dallas,TX,75001,PM
188098,iPhone,1,700.0,700.0,04/19/19,20,19,4,2019,Fri,419 Main St,Dallas,TX,75001,PM
188103,20in Monitor,1,109.99,109.99,04/05/19,11,5,4,2019,Fri,522 Elm St,Dallas,TX,75001,AM
188109,27in FHD Monitor,1,149.99,149.99,04/18/19,16,18,4,2019,Thu,583 Hickory St,Dallas,TX,75001,PM
188152,AA Batteries (4-pack),1,3.84,3.84,04/20/19,0,20,4,2019,Sat,774 Meadow St,Dallas,TX,75001,AM
188153,AA Batteries (4-pack),2,3.84,7.68,04/23/19,22,23,4,2019,Tue,777 Cedar St,Dallas,TX,75001,PM
188160,Flatscreen TV,1,300.0,300.0,04/25/19,20,25,4,2019,Thu,533 Wilson St,Dallas,TX,75001,PM
188178,Apple Airpods Headphones,1,150.0,150.0,04/29/19,16,29,4,2019,Mon,470 Highland St,Dallas,TX,75001,PM
188211,Apple Airpods Headphones,1,150.0,150.0,04/04/19,16,4,4,2019,Thu,643 4th St,Dallas,TX,75001,PM
